timestamp,Infrared to Red Signal Ratio
08/28/19 07:27:34,0
08/28/19 07:28:34,14
08/28/19 07:29:34,-12
08/28/19 07:30:34,1
08/28/19 07:31:34,0
08/28/19 07:32:34,14
08/28/19 07:33:34,13
08/28/19 07:34:34,1
08/28/19 07:35:34,0
08/28/19 07:36:34,-1
08/28/19 07:37:34,-2
08/28/19 07:38:34,-4
08/28/19 07:39:34,31
08/28/19 07:40:34,0
08/28/19 07:41:34,-3
08/28/19 07:42:34,0
08/28/19 07:43:34,-2
08/28/19 07:44:34,-1
08/28/19 07:45:34,15
08/28/19 07:46:34,-8
08/28/19 07:47:34,50
08/28/19 07:48:34,15
08/28/19 07:49:34,-10
08/28/19 07:50:33,-6
08/28/19 07:51:33,-3
08/28/19 07:52:33,0
08/28/19 07:53:33,-5
08/28/19 07:54:33,15
08/28/19 07:55:33,0
08/28/19 07:56:33,-2
08/28/19 07:57:33,1
08/28/19 07:58:33,8
08/28/19 07:59:33,-1
08/28/19 08:00:33,6
08/28/19 08:01:33,1
08/28/19 08:02:33,13
08/28/19 08:03:33,6
08/28/19 08:04:33,-7
08/28/19 08:07:03,15
08/28/19 08:08:03,-30
08/28/19 08:09:03,-2
08/28/19 08:10:03,30
08/28/19 08:11:03,83
08/28/19 08:12:03,-15
08/28/19 08:13:03,6
08/28/19 08:14:03,16
08/28/19 08:15:03,0
08/28/19 08:16:03,7
08/28/19 08:17:03,-1
08/28/19 08:18:03,-1
08/28/19 08:19:03,-4
08/28/19 08:20:03,0
08/28/19 08:21:02,-4
08/28/19 08:22:02,-1
08/28/19 08:23:02,0
08/28/19 22:32:30,10
08/28/19 22:42:00,13
08/28/19 22:43:00,5
08/28/19 22:44:00,0
08/28/19 22:45:00,-3
08/28/19 22:46:00,-1
08/28/19 22:47:00,0
08/28/19 22:48:00,3
08/28/19 22:49:00,7
08/28/19 22:50:00,-2
08/28/19 22:51:00,0
08/28/19 22:52:00,3
08/28/19 22:53:00,4
08/28/19 22:54:00,0
08/28/19 22:55:00,0
08/28/19 22:56:00,-1
08/28/19 22:57:00,-3
08/28/19 22:58:00,-3
08/28/19 22:59:00,0
08/28/19 23:00:00,0
08/28/19 23:01:00,0
08/28/19 23:02:00,7
08/28/19 23:03:00,-1
08/28/19 23:04:00,0
08/28/19 23:05:00,1
08/28/19 23:06:59,3
08/28/19 23:07:59,4
08/28/19 23:08:59,1
08/28/19 23:09:59,-1
08/28/19 23:10:59,12
08/28/19 23:11:59,-1
08/28/19 23:12:59,2
08/28/19 23:13:59,0
08/28/19 23:14:59,3
08/28/19 23:15:59,0
08/28/19 23:16:59,1
08/28/19 23:17:59,17
08/28/19 23:18:59,7
08/28/19 23:19:59,3
08/28/19 23:20:59,0
08/28/19 23:21:59,3
08/28/19 23:22:59,-6
08/28/19 23:23:59,3
08/28/19 23:24:59,0
08/28/19 23:25:59,1
08/28/19 23:26:59,17
08/28/19 23:27:59,1
08/28/19 23:28:59,-1
08/28/19 23:29:59,0
08/28/19 23:30:59,7
08/28/19 23:31:59,-4
08/28/19 23:32:59,-1
08/28/19 23:34:01,-1
08/28/19 23:35:01,0
08/28/19 23:36:01,16
08/28/19 23:37:00,0
08/28/19 23:38:00,-1
08/28/19 23:39:00,-1
08/28/19 23:40:00,1
08/28/19 23:41:00,0
08/28/19 23:42:00,-16
08/28/19 23:43:00,14
08/28/19 23:44:00,0
08/28/19 23:45:00,-5
08/28/19 23:46:00,0
08/28/19 23:47:00,1
08/28/19 23:48:00,8
08/28/19 23:49:00,-1
08/28/19 23:50:00,8
08/28/19 23:51:00,-4
08/28/19 23:52:00,0
08/28/19 23:53:00,-13
08/28/19 23:54:00,-1
08/28/19 23:55:00,0
08/28/19 23:56:00,1
08/28/19 23:57:00,13
08/28/19 23:58:00,0
08/28/19 23:59:00,5
