timestamp,Infrared to Red Signal Ratio
11/30/18 03:10:03,-21
11/30/18 03:11:03,0
11/30/18 03:12:03,-2
11/30/18 03:13:03,-55
11/30/18 03:14:03,-2
11/30/18 03:15:05,0
11/30/18 03:16:05,-25
11/30/18 03:17:05,-1
11/30/18 03:18:05,-28
11/30/18 03:19:05,-1
11/30/18 03:20:05,26
11/30/18 03:21:05,4
11/30/18 03:22:05,-11
11/30/18 03:23:05,3
11/30/18 03:24:05,0
11/30/18 03:25:05,30
11/30/18 03:26:05,5
11/30/18 03:27:05,-18
11/30/18 03:28:05,-36
11/30/18 03:29:05,3
11/30/18 03:30:05,0
11/30/18 03:31:07,-1
11/30/18 03:32:07,4
11/30/18 03:33:06,-4
11/30/18 03:34:06,-1
11/30/18 03:35:06,-10
11/30/18 03:36:06,3
11/30/18 03:37:06,1
11/30/18 03:38:06,-8
11/30/18 03:39:06,-1
11/30/18 03:40:06,10
11/30/18 03:41:06,-4
11/30/18 03:42:06,4
11/30/18 03:43:06,-2
11/30/18 03:44:06,-1
11/30/18 03:45:06,0
11/30/18 03:46:06,-2
11/30/18 03:47:08,-1
11/30/18 03:48:08,0
11/30/18 03:49:08,6
11/30/18 03:50:08,-1
11/30/18 03:51:08,-1
11/30/18 03:52:08,5
11/30/18 03:53:08,3
11/30/18 03:54:08,-1
11/30/18 03:55:08,1
11/30/18 03:56:08,1
11/30/18 03:57:08,0
11/30/18 03:58:08,13
11/30/18 03:59:08,-1
11/30/18 04:00:08,-2
11/30/18 04:01:08,-3
11/30/18 04:02:08,0
11/30/18 04:03:09,1
11/30/18 04:04:09,-4
11/30/18 04:05:09,8
11/30/18 04:06:09,0
11/30/18 04:07:09,0
11/30/18 04:08:09,0
11/30/18 04:09:09,-1
11/30/18 04:10:09,0
11/30/18 04:11:09,0
11/30/18 04:12:09,-4
11/30/18 04:13:09,-1
11/30/18 04:14:09,10
11/30/18 04:15:09,13
11/30/18 04:16:09,-24
11/30/18 04:17:09,-22
11/30/18 04:18:09,18
11/30/18 04:19:09,0
11/30/18 04:20:09,-2
11/30/18 04:21:09,-1
11/30/18 04:22:09,0
11/30/18 04:23:09,1
11/30/18 04:24:09,-5
11/30/18 04:25:09,-16
11/30/18 04:26:09,-3
11/30/18 04:27:09,-1
11/30/18 04:28:09,-2
11/30/18 04:29:09,-4
11/30/18 04:30:09,-2
11/30/18 04:31:09,-8
11/30/18 04:32:09,-1
11/30/18 04:33:08,-1
11/30/18 04:34:08,2
11/30/18 04:35:10,-4
11/30/18 04:36:10,-1
11/30/18 04:37:10,0
11/30/18 04:38:10,-1
11/30/18 04:39:10,-11
11/30/18 04:40:10,23
11/30/18 04:41:10,48
11/30/18 04:42:10,-6
11/30/18 04:43:10,-5
11/30/18 04:44:10,0
11/30/18 04:45:10,3
11/30/18 04:46:10,22
11/30/18 04:47:10,0
11/30/18 04:48:10,9
11/30/18 04:49:10,1
11/30/18 04:50:10,1
11/30/18 04:51:10,15
11/30/18 04:52:10,3
11/30/18 04:53:10,10
11/30/18 04:54:10,-2
11/30/18 04:55:10,1
11/30/18 04:56:10,-21
11/30/18 04:57:10,0
11/30/18 04:58:10,8
11/30/18 04:59:10,10
11/30/18 05:00:10,12
11/30/18 05:01:11,1
11/30/18 05:02:11,-1
11/30/18 05:03:11,-22
11/30/18 05:04:10,-1
11/30/18 05:05:10,-2
11/30/18 05:06:10,-38
11/30/18 05:07:12,-11
11/30/18 05:08:12,0
11/30/18 05:09:12,0
11/30/18 05:10:12,0
11/30/18 05:11:12,1
11/30/18 05:12:12,4
11/30/18 05:13:12,2
11/30/18 05:14:12,-1
11/30/18 05:15:12,1
11/30/18 05:16:12,-5
11/30/18 05:17:12,-23
11/30/18 05:18:12,3
11/30/18 05:19:12,-8
11/30/18 05:20:12,0
11/30/18 05:21:12,43
11/30/18 05:22:12,10
11/30/18 05:23:12,-1
11/30/18 05:24:12,7
11/30/18 05:25:12,3
11/30/18 05:26:12,-1
11/30/18 05:27:12,1
11/30/18 05:28:12,-3
11/30/18 05:29:12,-16
11/30/18 05:30:12,-1
11/30/18 05:31:14,-3
11/30/18 05:32:14,12
11/30/18 05:33:14,0
11/30/18 05:34:13,0
11/30/18 05:35:13,-10
11/30/18 05:36:13,11
11/30/18 05:37:13,42
11/30/18 05:38:13,-2
11/30/18 05:39:15,-13
11/30/18 05:40:15,-9
11/30/18 05:41:15,-2
11/30/18 05:42:15,0
11/30/18 05:43:15,-2
11/30/18 05:44:15,3
11/30/18 05:45:15,1
11/30/18 05:46:15,-1
11/30/18 05:47:15,-6
11/30/18 05:48:15,0
11/30/18 05:49:15,-3
11/30/18 05:50:15,-1
11/30/18 05:51:15,7
11/30/18 05:52:15,1
11/30/18 05:53:15,2
11/30/18 05:54:15,26
11/30/18 05:55:15,2
11/30/18 05:56:15,39
11/30/18 05:57:15,2
11/30/18 05:58:15,26
11/30/18 05:59:15,12
11/30/18 06:00:15,0
11/30/18 06:01:15,0
11/30/18 06:02:15,1
11/30/18 06:03:15,12
11/30/18 06:04:15,18
11/30/18 06:05:14,-27
11/30/18 06:06:14,33
11/30/18 06:07:14,0
11/30/18 06:08:14,0
11/30/18 06:09:14,-3
11/30/18 06:10:14,0
11/30/18 06:11:15,0
11/30/18 06:12:15,-1
11/30/18 06:13:15,0
11/30/18 06:14:15,11
11/30/18 06:15:15,-5
11/30/18 06:16:15,6
11/30/18 06:17:15,0
11/30/18 06:18:15,11
11/30/18 06:19:15,-4
11/30/18 06:20:15,11
11/30/18 06:21:15,-1
11/30/18 06:22:15,-12
11/30/18 06:23:15,-4
11/30/18 06:24:15,7
11/30/18 06:25:15,-12
11/30/18 06:26:15,1
11/30/18 06:27:15,16
11/30/18 06:28:15,14
11/30/18 06:29:15,2
11/30/18 06:30:15,16
11/30/18 06:31:15,1
11/30/18 06:32:15,0
11/30/18 06:33:15,1
11/30/18 06:34:14,0
11/30/18 06:35:14,1
11/30/18 06:36:14,28
11/30/18 06:37:14,27
11/30/18 06:38:14,3
11/30/18 06:39:14,-2
11/30/18 06:40:14,-20
11/30/18 06:41:14,0
11/30/18 06:42:14,0
11/30/18 06:43:16,0
11/30/18 06:44:16,6
11/30/18 06:45:16,7
11/30/18 06:46:16,-2
11/30/18 06:47:16,20
11/30/18 06:48:16,14
11/30/18 06:49:16,1
11/30/18 06:50:16,-10
11/30/18 06:51:16,0
11/30/18 06:52:16,13
11/30/18 06:53:16,-1
11/30/18 06:54:16,5
11/30/18 06:55:16,13
11/30/18 06:56:16,-1
11/30/18 06:57:16,4
11/30/18 06:58:16,-4
11/30/18 06:59:16,-5
11/30/18 07:00:16,-4
11/30/18 07:01:16,0
11/30/18 07:02:16,3
11/30/18 07:03:16,1
11/30/18 07:04:16,-3
11/30/18 07:05:15,-6
11/30/18 07:06:15,-2
11/30/18 07:07:15,-2
11/30/18 07:08:15,-3
11/30/18 07:09:15,0
11/30/18 07:10:15,10
11/30/18 07:11:15,6
11/30/18 07:12:15,50
11/30/18 07:13:15,-7
11/30/18 07:14:17,-1
11/30/18 07:15:17,-4
11/30/18 07:16:17,-1
11/30/18 07:17:17,-6
11/30/18 07:18:17,7
11/30/18 07:19:17,0
11/30/18 07:20:17,-29
11/30/18 07:21:17,-7
11/30/18 07:22:17,-14
11/30/18 07:23:17,-1
11/30/18 07:24:17,1
11/30/18 07:25:17,25
11/30/18 07:26:17,-1
11/30/18 07:27:17,15
11/30/18 07:28:17,-1
11/30/18 07:29:17,31
11/30/18 07:30:19,6
11/30/18 07:31:19,7
11/30/18 07:32:19,11
11/30/18 07:33:19,-1
11/30/18 07:34:19,-8
11/30/18 07:35:19,-14
11/30/18 07:36:18,-34
11/30/18 07:37:18,-4
11/30/18 07:38:18,-10
11/30/18 07:39:18,-2
11/30/18 07:40:18,-30
11/30/18 07:41:18,12
11/30/18 07:42:18,28
11/30/18 07:43:18,-1
11/30/18 07:44:18,13
11/30/18 07:45:18,-9
11/30/18 07:46:20,1
11/30/18 07:47:20,8
11/30/18 07:48:20,-5
11/30/18 07:49:20,-1
11/30/18 07:50:20,-1
11/30/18 07:51:20,12
11/30/18 07:52:20,7
11/30/18 07:53:20,11
11/30/18 07:54:20,0
11/30/18 07:55:20,6
11/30/18 07:56:20,-2
11/30/18 07:57:20,5
11/30/18 07:58:20,20
11/30/18 07:59:20,2
11/30/18 08:00:20,1
11/30/18 08:01:20,17
11/30/18 08:02:24,7
11/30/18 08:03:24,0
11/30/18 08:04:24,-2
11/30/18 08:05:23,12
11/30/18 08:06:23,9
11/30/18 08:07:23,23
11/30/18 08:08:23,-8
11/30/18 08:09:23,-1
11/30/18 08:10:23,-2
11/30/18 08:11:23,-1
11/30/18 08:12:23,-1
11/30/18 08:13:23,-1
11/30/18 08:14:23,13
11/30/18 08:15:23,7
11/30/18 08:16:23,-17
11/30/18 08:17:23,0
11/30/18 08:18:25,-1
11/30/18 08:19:25,-22
11/30/18 08:20:25,0
11/30/18 08:21:25,0
11/30/18 08:22:25,-9
11/30/18 08:23:25,-1
11/30/18 08:24:25,1
11/30/18 08:25:25,4
11/30/18 08:26:25,10
11/30/18 08:27:25,-6
11/30/18 08:28:25,2
11/30/18 08:29:25,0
11/30/18 08:30:25,0
11/30/18 08:31:25,-5
11/30/18 08:32:25,-1
11/30/18 08:33:25,3
11/30/18 08:34:27,-1
11/30/18 08:35:27,-1
11/30/18 08:36:26,0
11/30/18 08:37:26,2
11/30/18 08:38:26,-2
11/30/18 08:39:26,17
11/30/18 08:40:26,0
11/30/18 08:41:26,38
11/30/18 08:42:26,2
11/30/18 08:43:26,-1
11/30/18 08:44:26,0
11/30/18 08:45:26,-3
11/30/18 08:46:26,-28
11/30/18 08:47:26,2
11/30/18 08:48:26,-2
11/30/18 08:49:26,-1
11/30/18 08:50:26,-17
11/30/18 08:51:26,-1
11/30/18 08:52:26,0
11/30/18 08:53:26,-4
11/30/18 08:54:26,-3
11/30/18 08:55:26,-8
11/30/18 08:56:26,6
11/30/18 08:57:26,-6
11/30/18 08:58:26,1
11/30/18 21:36:30,22
11/30/18 23:27:00,-1
11/30/18 23:28:00,0
11/30/18 23:29:00,0
11/30/18 23:30:00,0
11/30/18 23:31:00,0
11/30/18 23:32:00,0
11/30/18 23:33:00,0
11/30/18 23:34:00,0
11/30/18 23:35:00,0
11/30/18 23:36:00,0
11/30/18 23:37:00,0
11/30/18 23:38:00,0
11/30/18 23:39:00,0
11/30/18 23:40:00,0
11/30/18 23:41:00,0
11/30/18 23:42:00,0
11/30/18 23:43:00,0
11/30/18 23:44:00,0
11/30/18 23:45:00,0
11/30/18 23:46:00,0
11/30/18 23:47:01,0
11/30/18 23:48:01,0
11/30/18 23:49:00,0
11/30/18 23:50:00,0
11/30/18 23:51:00,0
11/30/18 23:52:00,0
11/30/18 23:53:00,0
11/30/18 23:54:00,0
11/30/18 23:55:00,0
11/30/18 23:56:00,0
11/30/18 23:57:00,0
11/30/18 23:58:00,0
11/30/18 23:59:00,0
