timestamp,Infrared to Red Signal Ratio
11/24/19 07:51:36,-4
11/24/19 07:52:35,-1
11/24/19 07:53:35,-3
11/24/19 07:54:35,-2
11/24/19 07:55:35,2
11/24/19 07:56:35,0
11/24/19 07:57:35,-1
11/24/19 07:58:35,0
11/24/19 07:59:35,-1
11/24/19 08:00:35,-3
11/24/19 08:01:35,-1
11/24/19 08:02:35,-1
11/24/19 08:03:35,-1
11/24/19 08:04:35,-1
11/24/19 08:05:35,-1
11/24/19 08:06:35,23
11/24/19 08:07:35,57
11/24/19 08:08:35,4
11/24/19 08:09:35,0
11/24/19 08:10:35,7
11/24/19 08:11:35,-1
11/24/19 08:12:35,-8
11/24/19 08:13:35,-1
11/24/19 08:14:35,8
11/24/19 08:15:35,-15
11/24/19 08:16:35,-7
11/24/19 08:17:35,24
11/24/19 08:18:35,1
11/24/19 08:19:37,7
11/24/19 08:20:37,0
11/24/19 08:21:37,2
11/24/19 08:22:36,-1
11/24/19 08:23:36,2
11/24/19 08:24:36,-3
11/24/19 08:25:36,9
11/24/19 08:26:36,-3
11/24/19 08:27:36,3
11/24/19 08:28:36,1
11/24/19 08:29:36,10
11/24/19 08:30:36,0
11/24/19 08:31:36,8
11/24/19 08:32:36,0
11/24/19 08:33:36,-4
11/24/19 08:34:36,-1
11/24/19 08:35:36,-1
11/24/19 08:36:36,0
11/24/19 08:37:36,0
11/24/19 08:38:36,5
11/24/19 08:39:36,-1
11/24/19 08:40:36,2
11/24/19 08:41:36,-1
11/24/19 08:42:36,-3
11/24/19 08:43:36,0
11/24/19 08:44:36,-4
11/24/19 08:45:36,-2
