timestamp,Infrared to Red Signal Ratio
08/04/19 05:59:07,4
08/04/19 06:00:07,-3
08/04/19 06:01:07,0
08/04/19 06:02:07,0
08/04/19 06:03:07,-2
08/04/19 06:04:07,0
08/04/19 06:05:07,-2
08/04/19 06:06:07,0
08/04/19 06:07:07,1
08/04/19 06:08:07,-6
08/04/19 06:09:07,0
08/04/19 06:10:07,-4
08/04/19 06:11:07,1
08/04/19 06:12:07,2
08/04/19 06:13:07,-1
08/04/19 06:14:08,-5
08/04/19 06:15:08,-3
08/04/19 06:16:08,-5
08/04/19 06:17:07,-4
08/04/19 06:18:07,-11
08/04/19 06:19:07,-11
08/04/19 06:20:07,-1
08/04/19 06:21:07,-1
08/04/19 06:22:07,0
08/04/19 06:23:07,-2
08/04/19 06:24:07,20
08/04/19 06:25:07,-2
08/04/19 06:26:07,-8
08/04/19 06:27:07,-9
08/04/19 06:28:07,1
08/04/19 06:29:07,0
08/04/19 06:30:07,6
08/04/19 06:31:07,-12
08/04/19 06:32:07,24
08/04/19 06:33:07,0
08/04/19 06:34:07,4
08/04/19 06:35:09,-1
08/04/19 06:36:09,-1
08/04/19 06:37:09,-1
08/04/19 06:38:09,-1
08/04/19 06:39:09,-5
08/04/19 06:40:09,-21
08/04/19 06:41:09,0
08/04/19 06:42:09,9
08/04/19 06:43:09,-5
08/04/19 06:44:11,2
08/04/19 06:45:11,-34
08/04/19 06:46:11,5
08/04/19 06:47:10,0
08/04/19 06:48:10,-1
08/04/19 06:49:10,3
08/04/19 06:50:10,1
08/04/19 06:51:10,24
08/04/19 06:52:10,28
08/04/19 06:53:10,11
08/04/19 06:54:10,1
08/04/19 06:55:10,0
08/04/19 06:56:10,0
08/04/19 06:57:10,0
08/04/19 06:58:10,-3
08/04/19 06:59:10,-4
08/04/19 07:00:10,0
08/04/19 07:01:10,0
08/04/19 07:02:10,2
08/04/19 07:03:10,0
08/04/19 07:04:10,-1
08/04/19 07:05:10,19
08/04/19 07:06:10,4
08/04/19 07:07:10,2
08/04/19 07:08:10,-1
08/04/19 07:09:10,0
08/04/19 07:10:10,-5
08/04/19 07:11:10,0
08/04/19 07:12:10,-11
08/04/19 07:13:10,0
08/04/19 07:14:10,-9
08/04/19 07:15:12,0
08/04/19 07:16:12,-2
08/04/19 07:17:11,-6
08/04/19 07:18:11,0
08/04/19 07:19:11,10
08/04/19 07:20:11,0
08/04/19 07:21:11,-1
08/04/19 07:22:11,-6
08/04/19 07:23:11,0
08/04/19 07:24:11,-16
08/04/19 07:25:11,-7
08/04/19 07:26:11,-1
08/04/19 07:27:11,-1
08/04/19 07:28:11,0
08/04/19 07:29:11,-1
08/04/19 07:30:11,14
08/04/19 07:31:11,19
08/04/19 07:32:11,27
08/04/19 07:33:11,2
08/04/19 07:34:11,1
08/04/19 07:35:11,11
08/04/19 07:36:11,2
08/04/19 07:37:11,5
08/04/19 07:38:11,0
08/04/19 07:39:11,3
08/04/19 07:40:11,12
08/04/19 07:41:11,0
08/04/19 07:42:11,-3
08/04/19 07:43:11,7
08/04/19 07:44:11,11
08/04/19 07:45:13,19
08/04/19 07:46:13,-1
08/04/19 07:47:13,0
08/04/19 07:48:12,-2
08/04/19 07:49:12,0
08/04/19 07:50:12,-6
08/04/19 07:51:12,-3
08/04/19 07:52:12,2
08/04/19 07:53:12,0
08/04/19 07:54:12,2
08/04/19 07:55:12,0
08/04/19 07:56:12,-2
08/04/19 07:57:12,3
08/04/19 07:58:12,-1
08/04/19 07:59:12,-2
08/04/19 08:00:12,-6
08/04/19 08:01:12,0
08/04/19 08:02:12,1
08/04/19 08:03:12,-7
08/04/19 08:04:12,10
08/04/19 08:05:12,8
08/04/19 08:06:12,-1
08/04/19 08:07:12,-3
08/04/19 08:08:12,-4
08/04/19 08:09:12,-1
08/04/19 08:10:12,1
08/04/19 08:11:12,-1
08/04/19 08:12:12,-20
08/04/19 08:13:12,0
08/04/19 08:14:12,0
08/04/19 08:15:12,-5
08/04/19 08:16:14,-4
08/04/19 08:17:14,0
08/04/19 08:18:13,17
08/04/19 08:19:13,1
08/04/19 08:20:13,0
08/04/19 08:21:13,1
08/04/19 08:22:13,-8
08/04/19 08:23:13,-2
08/04/19 08:24:13,-5
08/04/19 08:25:13,-1
08/04/19 08:26:13,2
08/04/19 08:27:13,11
08/04/19 08:28:13,-6
08/04/19 08:29:13,-9
08/04/19 08:30:13,4
08/04/19 08:31:13,1
08/04/19 08:32:13,0
08/04/19 08:33:13,0
08/04/19 08:34:13,0
08/04/19 08:35:13,0
08/04/19 08:36:13,1
08/04/19 08:37:13,25
08/04/19 08:38:13,28
08/04/19 08:39:13,-6
08/04/19 08:40:13,27
08/04/19 08:41:13,0
08/04/19 08:42:13,-2
