timestamp,Infrared to Red Signal Ratio
03/29/19 06:03:35,-4
03/29/19 06:04:35,-3
03/29/19 06:05:35,67
03/29/19 06:06:35,19
03/29/19 06:07:35,-15
03/29/19 06:08:37,12
03/29/19 06:09:37,3
03/29/19 06:10:37,-11
03/29/19 06:11:37,0
03/29/19 06:12:37,-7
03/29/19 06:13:37,-1
03/29/19 06:14:39,16
03/29/19 06:15:39,-4
03/29/19 06:16:39,-2
03/29/19 06:17:39,-3
03/29/19 06:18:39,-18
03/29/19 06:19:39,1
03/29/19 06:20:39,0
03/29/19 06:21:39,-2
03/29/19 06:22:39,-16
03/29/19 06:23:39,-3
03/29/19 06:24:39,-1
03/29/19 06:25:39,-5
03/29/19 06:26:39,1
03/29/19 06:27:39,-2
03/29/19 06:28:40,0
03/29/19 06:29:40,0
03/29/19 06:30:39,4
03/29/19 06:31:39,-9
03/29/19 06:32:39,0
03/29/19 06:33:39,1
03/29/19 06:34:39,1
03/29/19 06:35:39,-6
03/29/19 06:36:39,1
03/29/19 06:37:39,-5
03/29/19 06:38:41,3
03/29/19 06:39:41,1
03/29/19 06:40:41,0
03/29/19 06:41:41,0
03/29/19 06:42:41,4
03/29/19 06:43:41,0
03/29/19 06:44:41,1
03/29/19 06:45:41,5
03/29/19 06:46:41,1
03/29/19 06:47:41,0
03/29/19 06:48:41,-1
03/29/19 06:49:41,-2
03/29/19 06:50:41,-1
03/29/19 06:51:41,1
03/29/19 06:52:41,0
03/29/19 06:53:41,1
03/29/19 06:54:41,2
03/29/19 06:55:41,-2
03/29/19 06:56:41,-1
03/29/19 06:57:41,2
03/29/19 06:58:41,-14
03/29/19 06:59:41,-1
03/29/19 07:00:41,10
03/29/19 07:01:40,5
03/29/19 07:02:40,0
03/29/19 07:03:40,-1
03/29/19 07:04:40,0
03/29/19 07:05:40,-1
03/29/19 07:06:40,-1
03/29/19 07:07:40,0
03/29/19 07:08:40,-1
03/29/19 07:09:42,5
03/29/19 07:10:42,4
03/29/19 07:11:42,2
03/29/19 07:12:42,-1
03/29/19 07:13:42,-1
03/29/19 07:14:42,0
03/29/19 07:15:42,-1
03/29/19 07:16:42,-1
03/29/19 07:17:42,-1
03/29/19 07:18:42,2
03/29/19 07:19:42,0
03/29/19 07:20:42,-30
03/29/19 07:21:42,-8
03/29/19 07:22:42,-65
03/29/19 07:23:42,-18
03/29/19 07:24:42,-16
03/29/19 07:25:42,3
03/29/19 07:26:42,4
03/29/19 07:27:42,4
03/29/19 07:28:42,0
03/29/19 07:29:42,-10
03/29/19 07:30:42,-19
03/29/19 07:31:41,3
03/29/19 07:32:41,-6
03/29/19 07:33:41,-6
03/29/19 07:34:41,7
03/29/19 07:35:41,1
03/29/19 07:36:41,7
03/29/19 07:37:41,12
03/29/19 07:38:41,1
03/29/19 07:39:41,0
03/29/19 07:40:43,1
03/29/19 07:41:43,0
03/29/19 07:42:43,-2
03/29/19 07:43:43,16
03/29/19 07:44:43,6
03/29/19 07:45:43,10
03/29/19 07:46:43,13
03/29/19 07:47:43,1
03/29/19 07:48:43,19
03/29/19 07:49:43,18
03/29/19 07:50:43,0
03/29/19 07:51:43,-7
03/29/19 07:52:43,-2
03/29/19 07:53:43,17
03/29/19 07:54:43,0
03/29/19 07:55:43,1
03/29/19 07:56:43,-2
03/29/19 07:57:43,-4
03/29/19 07:58:43,-3
03/29/19 07:59:43,2
03/29/19 08:00:43,0
03/29/19 08:01:43,18
03/29/19 08:02:42,-5
03/29/19 08:03:42,-6
03/29/19 08:04:42,-1
03/29/19 08:05:42,28
03/29/19 08:06:42,1
03/29/19 08:07:42,-1
03/29/19 08:08:42,-4
03/29/19 08:09:42,0
03/29/19 08:10:44,-3
03/29/19 08:11:44,0
03/29/19 08:12:44,15
03/29/19 08:13:44,43
03/29/19 08:14:44,33
03/29/19 08:15:44,9
03/29/19 08:16:44,2
03/29/19 08:17:44,1
03/29/19 08:18:44,32
03/29/19 08:19:44,9
03/29/19 08:20:44,-1
03/29/19 08:21:44,-17
03/29/19 08:22:44,-15
03/29/19 08:23:44,3
03/29/19 08:24:44,15
03/29/19 08:25:44,17
03/29/19 08:26:44,6
03/29/19 08:27:44,-1
03/29/19 08:28:44,-12
03/29/19 08:29:44,1
03/29/19 08:30:44,5
03/29/19 08:31:44,2
03/29/19 08:32:43,5
03/29/19 08:33:43,2
03/29/19 08:34:43,0
03/29/19 08:35:43,-4
03/29/19 08:36:43,-19
03/29/19 08:37:43,-21
03/29/19 08:38:43,0
03/29/19 08:39:43,16
03/29/19 08:40:47,2
03/29/19 08:41:47,-2
03/29/19 08:42:47,19
03/29/19 08:43:47,0
03/29/19 08:44:47,0
03/29/19 08:45:47,2
03/29/19 08:46:47,0
03/29/19 08:47:47,1
03/29/19 08:48:47,0
03/29/19 08:49:47,4
03/29/19 08:50:47,-6
03/29/19 08:51:47,1
03/29/19 08:52:47,0
03/29/19 08:53:47,-5
03/29/19 08:54:47,-1
03/29/19 08:55:47,-3
03/29/19 08:56:47,0
03/29/19 08:57:47,-1
03/29/19 08:58:47,0
03/29/19 08:59:49,0
03/29/19 09:00:49,7
03/29/19 09:01:49,-5
03/29/19 09:02:48,-1
03/29/19 09:03:48,16
03/29/19 09:04:48,14
03/29/19 09:05:48,1
03/29/19 09:06:48,0
03/29/19 09:07:48,0
03/29/19 09:08:48,0
03/29/19 09:09:48,-13
03/29/19 09:10:48,-1
03/29/19 09:11:48,0
03/29/19 09:12:50,-4
03/29/19 09:13:50,4
03/29/19 09:14:50,-1
03/29/19 09:15:50,0
03/29/19 09:16:50,4
03/29/19 09:17:50,-9
03/29/19 09:18:50,-8
03/29/19 09:19:50,-5
03/29/19 09:20:50,-5
03/29/19 09:21:50,3
03/29/19 09:22:50,31
03/29/19 09:23:50,4
03/29/19 09:24:50,-14
03/29/19 09:25:50,2
03/29/19 09:26:50,-7
03/29/19 09:29:51,9
03/29/19 09:30:51,-10
03/29/19 09:31:51,-1
03/29/19 09:32:51,5
03/29/19 09:33:50,20
03/29/19 09:34:50,0
03/29/19 09:35:50,19
03/29/19 09:36:50,-1
03/29/19 09:37:50,0
03/29/19 09:38:50,2
03/29/19 09:39:52,0
03/29/19 09:40:52,-5
03/29/19 09:41:52,5
03/29/19 09:42:52,9
03/29/19 09:43:52,-4
