timestamp,Infrared to Red Signal Ratio
09/04/19 02:32:06,0
09/04/19 02:33:05,-1
09/04/19 02:34:05,0
09/04/19 02:35:05,1
09/04/19 02:36:05,1
09/04/19 02:37:05,2
09/04/19 02:38:05,-4
09/04/19 02:39:05,-3
09/04/19 02:40:05,-2
09/04/19 02:41:05,-6
09/04/19 02:42:05,-26
09/04/19 02:43:05,-3
09/04/19 02:44:05,0
09/04/19 02:45:05,2
09/04/19 02:46:05,-3
09/04/19 02:47:05,13
09/04/19 02:48:05,-1
09/04/19 02:49:05,0
09/04/19 02:50:05,-4
09/04/19 02:51:05,0
09/04/19 02:52:05,-13
09/04/19 02:53:05,17
09/04/19 02:54:05,-1
09/04/19 02:55:05,4
09/04/19 02:56:05,2
09/04/19 02:57:05,0
09/04/19 02:58:05,0
09/04/19 02:59:05,2
09/04/19 03:00:05,-3
09/04/19 03:01:05,1
09/04/19 03:02:05,-5
09/04/19 03:03:04,0
09/04/19 03:04:04,6
09/04/19 03:05:04,-1
09/04/19 03:06:04,8
09/04/19 03:07:04,8
09/04/19 03:08:04,11
09/04/19 03:09:04,7
09/04/19 03:10:04,-1
09/04/19 03:11:04,-1
09/04/19 03:12:04,7
09/04/19 03:13:04,-3
09/04/19 03:14:04,2
09/04/19 03:15:04,1
09/04/19 03:16:04,-5
09/04/19 03:17:04,-11
09/04/19 03:18:04,12
09/04/19 03:19:04,-8
09/04/19 03:20:04,-11
09/04/19 03:21:04,-18
09/04/19 03:22:04,0
09/04/19 03:23:04,2
09/04/19 03:24:04,0
09/04/19 03:25:04,-8
09/04/19 03:26:04,-4
09/04/19 03:27:04,-1
09/04/19 03:28:04,-1
09/04/19 03:29:04,-7
09/04/19 03:30:06,18
09/04/19 03:31:06,0
09/04/19 03:32:06,-7
09/04/19 03:33:05,2
09/04/19 03:34:05,0
09/04/19 03:35:05,-2
09/04/19 03:36:05,17
09/04/19 03:37:05,11
09/04/19 03:38:05,1
09/04/19 03:39:05,-2
09/04/19 03:40:05,3
09/04/19 03:41:05,30
09/04/19 03:42:05,-48
09/04/19 03:43:05,0
09/04/19 03:44:05,0
09/04/19 03:45:05,-2
09/04/19 03:46:05,1
09/04/19 03:47:05,0
09/04/19 03:48:05,-5
09/04/19 03:49:05,-6
09/04/19 03:50:05,-3
09/04/19 03:51:05,-3
09/04/19 03:52:05,-14
09/04/19 03:53:05,-13
09/04/19 03:54:05,2
09/04/19 03:55:05,-29
09/04/19 03:56:05,1
09/04/19 03:57:05,-3
09/04/19 03:58:05,-3
09/04/19 03:59:05,30
09/04/19 04:00:05,0
09/04/19 04:01:05,0
09/04/19 04:02:05,-1
09/04/19 04:03:05,-30
09/04/19 04:04:04,-3
09/04/19 04:05:04,-2
09/04/19 04:06:04,-4
09/04/19 04:07:04,9
09/04/19 04:08:04,-1
09/04/19 04:09:04,0
09/04/19 04:10:04,-1
09/04/19 04:11:04,6
09/04/19 04:12:04,13
09/04/19 04:13:04,1
09/04/19 04:14:04,-1
09/04/19 04:15:04,4
09/04/19 04:16:04,1
09/04/19 04:17:04,4
09/04/19 04:18:04,-3
09/04/19 04:19:04,-1
09/04/19 04:20:04,0
09/04/19 04:21:04,5
09/04/19 04:22:04,3
09/04/19 04:23:04,-1
09/04/19 04:24:04,-2
09/04/19 04:25:04,5
09/04/19 04:26:04,19
09/04/19 04:27:04,-3
09/04/19 04:28:04,0
09/04/19 04:29:04,41
09/04/19 04:30:04,-1
09/04/19 04:31:06,-2
09/04/19 04:32:06,-1
09/04/19 04:33:06,-18
09/04/19 04:34:05,-1
09/04/19 04:35:05,-16
09/04/19 04:36:05,-11
09/04/19 04:37:05,10
09/04/19 04:38:05,18
09/04/19 04:39:05,-2
09/04/19 04:40:05,-25
09/04/19 04:41:05,-22
09/04/19 04:42:05,-73
09/04/19 04:43:05,34
09/04/19 04:44:05,-2
09/04/19 04:45:05,28
09/04/19 04:46:05,-1
09/04/19 04:47:05,2
09/04/19 04:48:05,-7
09/04/19 04:49:05,-36
09/04/19 04:50:05,32
09/04/19 04:51:05,-31
09/04/19 04:52:05,-1
09/04/19 04:53:05,-8
09/04/19 04:54:05,0
09/04/19 04:55:05,-1
09/04/19 04:56:05,-1
09/04/19 04:57:05,0
09/04/19 04:58:05,0
09/04/19 04:59:05,0
09/04/19 05:00:05,-1
09/04/19 05:01:05,-14
09/04/19 05:02:05,0
09/04/19 05:03:05,0
09/04/19 05:04:05,-1
09/04/19 05:05:04,12
09/04/19 05:06:04,-1
09/04/19 05:07:04,-2
09/04/19 05:08:04,0
09/04/19 05:09:04,0
09/04/19 05:10:04,-15
09/04/19 05:11:04,0
09/04/19 05:12:04,-6
09/04/19 05:13:04,8
09/04/19 05:14:04,-1
09/04/19 05:15:04,5
09/04/19 05:16:04,-11
09/04/19 05:17:04,0
09/04/19 05:18:04,-4
09/04/19 05:19:04,0
09/04/19 05:20:04,-3
09/04/19 05:21:04,1
09/04/19 05:22:04,-3
09/04/19 05:23:04,0
09/04/19 05:24:04,-3
09/04/19 05:25:04,23
09/04/19 05:26:06,4
09/04/19 05:27:06,0
09/04/19 05:28:06,1
09/04/19 05:29:06,-12
09/04/19 05:30:06,2
09/04/19 05:31:06,-29
09/04/19 05:32:06,29
09/04/19 05:33:06,-2
09/04/19 05:34:05,-11
09/04/19 05:35:05,0
09/04/19 05:36:05,0
09/04/19 05:37:05,9
09/04/19 05:38:05,0
09/04/19 05:39:05,-3
09/04/19 05:40:05,7
09/04/19 05:41:05,-1
09/04/19 05:42:05,-2
09/04/19 05:43:05,-3
09/04/19 05:44:05,-3
09/04/19 05:45:05,-1
09/04/19 05:46:05,-2
09/04/19 05:47:05,5
09/04/19 05:48:05,-2
09/04/19 05:49:05,-30
09/04/19 05:50:05,-36
09/04/19 05:51:05,0
09/04/19 05:52:05,0
09/04/19 05:53:05,-20
09/04/19 05:54:05,-3
09/04/19 05:55:05,-5
09/04/19 05:56:05,16
09/04/19 05:57:05,16
09/04/19 05:58:05,0
09/04/19 05:59:05,1
09/04/19 06:00:05,-1
09/04/19 06:01:05,30
09/04/19 06:02:05,3
09/04/19 06:03:05,4
09/04/19 06:04:05,1
09/04/19 06:05:04,5
09/04/19 06:06:04,16
09/04/19 06:07:04,-1
09/04/19 06:08:04,24
09/04/19 06:09:04,8
09/04/19 06:10:04,0
09/04/19 06:11:04,-2
09/04/19 06:12:04,2
09/04/19 06:13:04,-69
09/04/19 06:14:04,-16
09/04/19 06:15:04,-14
09/04/19 06:16:04,-4
09/04/19 06:17:04,1
09/04/19 06:18:04,3
09/04/19 06:19:04,1
09/04/19 06:20:04,0
09/04/19 06:21:04,-1
09/04/19 06:22:04,2
09/04/19 06:23:04,0
09/04/19 06:24:04,0
09/04/19 06:25:04,0
09/04/19 06:26:04,5
09/04/19 06:27:04,38
09/04/19 06:28:04,-3
09/04/19 06:29:04,0
09/04/19 06:30:04,0
09/04/19 06:31:04,-48
09/04/19 06:32:06,-2
09/04/19 06:33:06,-5
09/04/19 06:34:06,0
09/04/19 06:35:05,-6
09/04/19 06:36:05,9
09/04/19 06:37:05,-5
09/04/19 06:38:05,-1
09/04/19 06:39:05,5
09/04/19 06:40:05,-3
09/04/19 06:41:05,-1
09/04/19 06:42:05,-8
09/04/19 06:43:05,-8
09/04/19 06:44:05,0
09/04/19 22:37:00,10
09/04/19 22:38:00,-3
09/04/19 22:52:00,7
09/04/19 22:53:00,0
09/04/19 22:54:00,-16
09/04/19 22:55:00,0
09/04/19 22:56:00,-6
09/04/19 22:57:00,0
09/04/19 22:58:00,0
09/04/19 22:59:00,-7
09/04/19 23:00:00,-2
09/04/19 23:01:00,-1
09/04/19 23:02:00,3
09/04/19 23:03:00,0
09/04/19 23:04:00,-3
09/04/19 23:05:00,-1
09/04/19 23:06:00,0
09/04/19 23:07:00,-1
09/04/19 23:08:00,-26
09/04/19 23:09:00,1
09/04/19 23:10:00,-24
09/04/19 23:11:00,0
09/04/19 23:12:00,-4
09/04/19 23:13:02,0
09/04/19 23:14:02,-43
09/04/19 23:15:02,5
09/04/19 23:16:01,4
09/04/19 23:17:01,-6
09/04/19 23:18:01,0
09/04/19 23:19:01,-4
09/04/19 23:20:01,1
09/04/19 23:21:01,-8
09/04/19 23:22:01,-7
09/04/19 23:23:01,-51
09/04/19 23:24:01,-28
09/04/19 23:25:01,-79
09/04/19 23:26:01,-35
09/04/19 23:27:01,-76
09/04/19 23:28:01,7
09/04/19 23:29:01,-25
09/04/19 23:30:01,-6
09/04/19 23:31:01,-6
09/04/19 23:32:01,-27
09/04/19 23:33:01,-8
09/04/19 23:34:01,17
09/04/19 23:35:01,-11
09/04/19 23:36:01,-19
09/04/19 23:37:01,0
09/04/19 23:38:01,-13
09/04/19 23:39:01,-6
09/04/19 23:40:01,0
09/04/19 23:41:01,1
09/04/19 23:42:01,0
09/04/19 23:43:01,-5
09/04/19 23:44:01,10
09/04/19 23:45:01,-29
09/04/19 23:46:00,-2
09/04/19 23:47:00,-2
09/04/19 23:48:00,1
09/04/19 23:49:00,-1
09/04/19 23:50:00,-2
09/04/19 23:51:00,0
09/04/19 23:52:00,-7
09/04/19 23:53:00,1
09/04/19 23:54:00,0
09/04/19 23:55:00,-4
09/04/19 23:56:00,4
09/04/19 23:57:00,-4
09/04/19 23:58:00,14
09/04/19 23:59:00,2
