timestamp,Infrared to Red Signal Ratio
05/28/18 13:54:01,24
05/28/18 13:55:01,-1
05/28/18 13:56:01,-3
05/28/18 13:57:01,-1
05/28/18 13:58:01,-16
05/28/18 13:59:01,-11
05/28/18 14:00:01,12
05/28/18 14:01:01,0
05/28/18 14:02:00,4
05/28/18 14:03:00,-26
05/28/18 14:04:00,2
05/28/18 14:05:00,-10
05/28/18 14:06:00,-1
05/28/18 14:07:00,-6
05/28/18 14:08:00,0
05/28/18 14:09:00,-2
05/28/18 14:10:00,-1
05/28/18 14:11:00,-18
05/28/18 14:12:00,0
05/28/18 14:13:00,-5
05/28/18 14:14:00,-16
05/28/18 14:15:00,28
05/28/18 14:16:00,0
05/28/18 14:17:00,-9
05/28/18 14:18:00,-2
05/28/18 14:19:00,-1
05/28/18 14:20:00,2
05/28/18 14:21:00,3
05/28/18 14:22:00,-1
05/28/18 14:23:00,4
05/28/18 14:24:00,-7
05/28/18 14:25:00,-8
05/28/18 14:26:00,31
05/28/18 14:27:00,21
05/28/18 14:28:00,28
05/28/18 14:29:00,2
05/28/18 23:16:00,3
